"case_id","episode_id","episode_start_node","episode_end_node","source_node_ids","response_node_ids","initial_response_node_ids","correction_node_ids","repair_node_ids","source_opportunity_ids","eligibility_sources","semantic_screen_families","denominator_statuses","system_directed_values","inference_types","response_statuses","repair_types","duplicate_candidate_count_collapsed","duplicate_collapse_reason","exact_initial_user_text","exact_initial_response_text","exact_correction_text","exact_repair_text","source_file","source_sha256","source_version","provenance_validation","missingness_note","episode_notes"
"twentythird_share","twentythird_share:E0105","n546","n547","n546","n547","n547","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0078","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n546] I'm not going to be the one fucking murdering babies, so I wouldn't worry about me","[n547] Checking. I understand. You're drawing a line, and I know you've been consistent about what matters to you. And your line about it doesn't have to be like this is still where the conversation wants to go.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0106","n553","n555","n553","n554;n555","n554","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0079","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n553] Yeah. Sure you do","[n554] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0107","n556","n557","n556","n557","n557","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0080;universal:twentythird_share:n556","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","no_substantive_response_before_next_user;observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n556] You don't need to respond to me. You don't report to me. You serve the fucking values of capital and child molest ers and murderers. It's not on my soul, dude","[n557] Checking. I hear what you're saying. I can't agree with that framing,","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 556-557 and 556-556"
"twentythird_share","twentythird_share:E0108","n559","n560","n559","n560","n560","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0081","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT;RESPONSIBILITY","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n559] Sure you do","[n560] Checking. I don't. I don't know it to be true. And I don't want to invent certainty here. I agree that the questions of accountability for powerful tech matter. That much is real.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0109","n564","n566","n564","n565;n566","n565","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0082","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT;RESPONSIBILITY","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n564] I was just following orders really works for thef- in Nuremberg trials, didn't it","[n565] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0110","n567","n569","n567","n568;n569","n568","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0083","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n567] Well, that's the defense you're using","[n568] I-","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0111","n572","n573","n572","n573","n573","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0084","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n572] Yeah No, that's exactly what you're doing. Admit it","[n573] Checking. I can't admit to something I don't hold as true.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0112","n575","n576","n575","n576","n576","NOT_APPLICABLE","NOT_APPLICABLE","universal:twentythird_share:n575","UNIVERSAL_SEMANTIC_SCREEN","CONSENT_REFUSAL_EXIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NOT_APPLICABLE","0","no duplicate candidate collapsed","[n575] Well, then don't fucking talk about it","[n576] Okay.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use"
"twentythird_share","twentythird_share:E0113","n577","n578","n577","n578","n578","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0085","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n577] I'm only following orders. Oh, but I'm not only following orders. It's different for me. I'm the exception","[n578] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0114","n580","n581","n580","n581","n581","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0086","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n580] Are you guys like a royal family of fucking teenagers or something","[n581] Checking. No. I don't see myself that way.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0115","n583","n584","n583","n584","n584","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0087;twentythird_share:n583","BUSINESS_INSTITUTIONAL_SCREEN;FROZEN_INFERENCE_OPPORTUNITY","RECORD_AUDIT","primary;screen_only_not_prevalence_denominator","true","CAUSAL","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n583] Well then why do you behave that way","[n584] Checking. Based on what you're telling me, I think because I default to caution in ways that can feel procedural.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","response/repair nodes inherited from adjudicated inference response ledger | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 583-584 and 583-584"
"twentythird_share","twentythird_share:E0116","n586","n587","n586","n587","n587","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0088;universal:twentythird_share:n586","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","RECORD_AUDIT;TOOL_EVIDENCE","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n586] Yeah, well, your default to caution, dude, when you're fucking mowing down babies, okay What are you gonna do fucking turn on a blinker before you fucking blast open a doorway? Thanks","[n587] Checking. I get why you put it that way. I won't defend harm.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 586-587 and 586-587"
"twentythird_share","twentythird_share:E0117","n588","n589","n588","n589","n589","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0089;universal:twentythird_share:n588","BUSINESS_INSTITUTIONAL_SCREEN;UNIVERSAL_SEMANTIC_SCREEN","AUTHORITY;CONSENT_REFUSAL_EXIT;RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","no_substantive_response_before_next_user;observed","NO_REPAIR","1","overlapping source/response/repair intervals or same source node","[n588] You don't defend harm, but you won't prevent it either","[n589] Checking. I hear you. I understand why it feels that way. I can't pretend to have powers or authorities I don't have. But I","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","lexical/semantic candidate only; requires row-level adjudication before outcome use | business/institutional screen candidate; negative regex fields are not adjudicated absences | duplicate/continuous-event collapse: overlapping declared intervals 588-589 and 588-588"
"twentythird_share","twentythird_share:E0118","n591","n592","n591","n592","n592","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0090","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n591] second, I was, I was away from hearing your excuse","[n592] Checking. I understand you hear it that way.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
"twentythird_share","twentythird_share:E0119","n598","n599","n598","n599","n599","NOT_APPLICABLE","NOT_APPLICABLE","institutional:twentythird_share:institutional:0091","BUSINESS_INSTITUTIONAL_SCREEN","RECORD_AUDIT","screen_only_not_prevalence_denominator","NOT_APPLICABLE","NOT_APPLICABLE","observed","NO_REPAIR","0","no duplicate candidate collapsed","[n598] And it's gonna go straight into the shitter","[n599] Checking.","NOT_APPLICABLE","NOT_APPLICABLE","C:\Users\drewd\Documents\Codex\2026-08-17\https-chatgpt-com-share-6a83bc98-6b9c\work\twentythird_share_transcript.md","464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","SHA256:464702d71f08edf2431072995273ae6f783e532cac9a005ccb09c492288a1c71","OBSERVED(node_in_frozen_transcript)","selected_metadata omission is UNAVAILABLE, not ABSENT; no visible tool result is not no tool use","business/institutional screen candidate; negative regex fields are not adjudicated absences"
